	SMILES	Name
1689	CCCc1c(C=O)cc(C(C)=O)n1C	ZINC78404404
1690	C=CCn1c(C(C)=O)cc(C=O)c1CCC	ZINC78404417
1691	C=CCn1c(C=O)ccc1Cn1cc[nH+]c1	ZINC78404644
1692	COC(=O)c1ccc(Cn2c(C=O)ccc2Cn2cc[nH+]c2)o1	ZINC78404646
1693	COC(=O)c1ccc(Cn2cc(C(C)C)cc2C=O)o1	ZINC78404742
1694	COC(=O)c1ccc(Cn2cc(C(C)(C)C)cc2C=O)o1	ZINC78404864
1695	CCc1cc(C)n(Cc2ccc(C(=O)OC)o2)c1C=O	ZINC78405124
1696	CCc1cc(C)n(Cc2ccccc2C#N)c1C=O	ZINC78405156
1697	CCc1cc(C)n(Cc2ccc(C#N)cc2)c1C=O	ZINC78405177
1698	CCOc1ccc(OCCn2nc3ccccn3c2=O)c(C=O)c1	ZINC78407059
1699	O=Cc1cccc[n+]1Cc1ccc2c(c1)OCO2	ZINC01566732
1700	COc1ccc(C=O)c(OCCn2nc3ccccn3c2=O)c1	ZINC78407150
1701	CC[C@@H]1CCCCN1C(=O)COc1ccc(C=O)cc1	ZINC78421261
1702	CC[C@H]1CCCCN1C(=O)COc1ccc(C=O)cc1	ZINC78421266
1703	CCOc1cc(C=O)ccc1OCc1ccc(F)c(F)c1	ZINC78442320
1704	CCCn1nnnc1COc1cc(C=O)ccc1OC	ZINC78442515
1705	COc1cc(C=O)cc(OC)c1OC(=O)CC1CCCC1	ZINC78527106
1706	N#Cc1c(COc2cccc(C=O)c2)cn2ccccc12	ZINC78532606
1707	CCOC(=O)c1c(C)[nH]c(C)c1C=O	ZINC01566878
1708	CCc1[nH]c(C=O)cc1Br	ZINC78582603
1709	COc1ccc(-n2ccc(C=O)c2C)cc1	ZINC78582623
1710	COc1cccc(-n2ccc(C=O)c2C)c1	ZINC78582629
1711	CCn1cc(Br)cc1C=O	ZINC78582686
1712	O=Cc1cccc(OCC(=O)NCc2cnn(-c3ccccc3)c2)c1	ZINC78596656
1713	CS(=O)(=O)Oc1ccc(Cl)cc1C=O	ZINC78609157
1714	COc1cc(C=O)ccc1OCc1ncc(C(C)C)o1	ZINC78680241
1715	COC(=O)[C@H](C)SCc1cc(C=O)ccc1OC	ZINC78752567
1716	COC(=O)[C@@H](C)SCc1cc(C=O)ccc1OC	ZINC78752570
1717	COc1ccc(C=O)cc1COc1nnc(-c2ccccc2)o1	ZINC78752812
1718	CCC1CCC(NC(=O)COc2ccccc2C=O)CC1	ZINC78754634
1719	CCC1CCC(NC(=O)COc2cccc(C=O)c2)CC1	ZINC78754779
1720	COc1ccc(C=O)c(OCC(=O)NCc2cccc(C#N)c2)c1	ZINC78756416
1721	O=Cc1ccc(OCCOCCOc2ccccc2)cc1	ZINC78936378
1722	O=Cc1cccc(OCCOCCOc2ccccc2)c1	ZINC78936418
1723	CC(C)CN(CC(C)C)C(=O)COc1cccc(C=O)c1	ZINC78971155
1724	CCCCC[C@@H](C)NC(=O)COc1ccc(C=O)cc1	ZINC79005689
1725	CCCCC[C@H](C)NC(=O)COc1ccc(C=O)cc1	ZINC79005692
1726	CCOC(=O)[C@@H]1CCCCN1c1ccc(C=O)cc1	ZINC79025832
1727	CCOC(=O)[C@H]1CCCCN1c1ccc(C=O)cc1	ZINC79025840
1728	CCOc1cc(C=O)ccc1OC(=O)C1CCCCC1	ZINC00127171
1729	COc1cc(N(C)C)ccc1C=O	ZINC01583074
1730	CCOC(=O)[C@@H]1CCCCN1c1cccc(C=O)c1	ZINC79025844
1731	CCOC(=O)[C@H]1CCCCN1c1cccc(C=O)c1	ZINC79025849
1732	CCOC(=O)[C@@H]1CCCCN1c1ccccc1C=O	ZINC79025860
1733	CCOC(=O)[C@H]1CCCCN1c1ccccc1C=O	ZINC79025869
1734	C[C@@H]1CCCCN1C(=O)COc1ccc(Cl)cc1C=O	ZINC79034196
1735	C[C@H]1CCCCN1C(=O)COc1ccc(Cl)cc1C=O	ZINC79034201
1736	COc1ccc(C=O)nc1C#N	ZINC79066858
1737	COCn1c(C)cc2c(Cl)c(C=O)cnc21	ZINC79069831
1738	O=Cc1ccccc1OCc1ccc(Cl)nc1	ZINC79121985
1739	Cc1cccc2nc(COc3ccccc3C=O)cn12	ZINC79121991
1740	O=CC(c1ccc(O)cc1)c1ccc(O)cc1	ZINC79608511
1741	CC(C)N(C(=O)COc1ccc(C=O)cc1)C1CCCC1	ZINC80059404
1742	C[C@H](NC(=O)COc1ccccc1C=O)C(=O)N1CCCCC1	ZINC80059771
1743	C[C@@H](NC(=O)COc1ccccc1C=O)C(=O)N1CCCCC1	ZINC80059775
1744	CC(=O)Nc1cccc(CNC(=O)COc2cccc(C=O)c2)c1	ZINC80061751
1745	O=Cc1nnc(-c2ccc(F)cc2)s1	ZINC82016287
1746	COC(=O)c1ccnc(C=O)c1	ZINC82046673
1747	COc1ccc(C=O)c(C(F)(F)F)c1OC	ZINC82046889
1748	O=Cc1ccc2c(c1)CCN2CCCOC(=O)c1ccccc1	ZINC82048436
1749	O=CCCCc1cc2c(cc1Br)CCC2	ZINC01594136
1750	CC(C)OC(=O)c1ccc(C=O)[nH]1	ZINC82163194
1751	CSc1ccc(-c2[nH]ncc2C=O)cc1	ZINC82168364
1752	COc1ccc(Cl)cc1-c1[nH]ncc1C=O	ZINC82168370
1753	COc1cccc2cc(-c3[nH]ncc3C=O)oc12	ZINC82168387
1754	COc1ccc2cc(-c3[nH]ncc3C=O)oc2c1	ZINC82168390
1755	COc1ccc2oc(-c3[nH]ncc3C=O)cc2c1	ZINC82168392
1756	CCOc1ccc(Cl)cc1-c1[nH]ncc1C=O	ZINC82168418
1757	CCOc1ccc(-c2[nH]ncc2C=O)c(Cl)c1	ZINC82168421
1758	CCOc1ccc(-c2[nH]ncc2C=O)c(Br)c1	ZINC82168426
1759	COc1ccc(-c2[nH]ncc2C=O)c(Cl)c1	ZINC82168428
1760	COc1cc(C)c(C)cc1-c1[nH]ncc1C=O	ZINC82168430
1761	CCOc1cc(C)c(C)cc1-c1[nH]ncc1C=O	ZINC82168431
1762	CCOc1cc(C)c(-c2[nH]ncc2C=O)cc1C	ZINC82168436
1763	CCOc1cc(C)c(Cl)cc1-c1[nH]ncc1C=O	ZINC82168448
1764	COc1c(C)cc(-c2[nH]ncc2C=O)cc1C	ZINC82168453
1765	CCOc1c(C)cc(-c2[nH]ncc2C=O)cc1C	ZINC82168455
1766	CCOc1c(C)cc(-c2[nH]ncc2C=O)c(C)c1C	ZINC82168466
1767	CCOc1ccc([C@H](C)CC)cc1-c1[nH]ncc1C=O	ZINC82168478
1768	COc1ccc(C=O)c(NC(=O)C(C)(C)C)c1	ZINC01613168
1769	CCOc1ccc([C@@H](C)CC)cc1-c1[nH]ncc1C=O	ZINC82168481
1770	CC[C@@H](C)c1ccc(OC)c(-c2[nH]ncc2C=O)c1	ZINC82168483
1771	CC[C@H](C)c1ccc(OC)c(-c2[nH]ncc2C=O)c1	ZINC82168487
1772	CC[C@@H](C)c1cc(-c2[nH]ncc2C=O)ccc1OC	ZINC82168489
1773	CC[C@H](C)c1cc(-c2[nH]ncc2C=O)ccc1OC	ZINC82168490
1774	CCOc1ccc(-c2[nH]ncc2C=O)cc1[C@H](C)CC	ZINC82168492
1775	CCOc1ccc(-c2[nH]ncc2C=O)cc1[C@@H](C)CC	ZINC82168494
1776	COc1ccc(-c2[nH]ncc2C=O)cc1C(C)C	ZINC82168506
1777	CCOc1ccc(-c2[nH]ncc2C=O)cc1C(C)C	ZINC82168508
1778	COc1c(C)cc(C)cc1-c1[nH]ncc1C=O	ZINC82168511
1779	CCCCC[C@H]1CC=C[C@@H](NC(=O)OCc2ccccc2)[C@@H]1C=O	ZINC01613276
1780	CCOc1c(C)cc(C)cc1-c1[nH]ncc1C=O	ZINC82168512
1781	CCOc1ccc(C(C)(C)CC)cc1-c1[nH]ncc1C=O	ZINC82168519
1782	CCOc1c(C)cc(Cl)cc1-c1[nH]ncc1C=O	ZINC82168536
1783	CCOc1ccc(-c2[nH]ncc2C=O)cc1Br	ZINC82168545
1784	CCOc1ccc(Br)cc1-c1[nH]ncc1C=O	ZINC82168549
1785	COc1cc(C)c(-c2[nH]ncc2C=O)cc1C(C)C	ZINC82168587
1786	CCOc1cc(C)c(-c2[nH]ncc2C=O)cc1OCC	ZINC82168592
1787	COc1cc(C)c(-c2[nH]ncc2C=O)cc1OC	ZINC82168595
1788	COc1ccc(C(C)C)cc1-c1[nH]ncc1C=O	ZINC82168597
1789	CCOc1ccc(C(C)C)cc1-c1[nH]ncc1C=O	ZINC82168600
1790	COc1cccc(NC(=O)C(C)(C)C)c1C=O	ZINC01616557
1791	CCOc1ccc(-c2[nH]ncc2C=O)c2ccccc12	ZINC82168637
1792	CCOc1ccc2ccccc2c1-c1[nH]ncc1C=O	ZINC82168639
1793	COc1cc(OC)c2ccccc2c1-c1[nH]ncc1C=O	ZINC82168642
1794	COc1cc(-c2[nH]ncc2C=O)c(OC)cc1C	ZINC82168644
1795	CCOc1cc(-c2[nH]ncc2C=O)c(OCC)cc1C	ZINC82168646
1796	COc1cc(C(C)(C)C)c(OC)cc1-c1[nH]ncc1C=O	ZINC82168650
1797	COc1cc(C(C)(C)C)cc(-c2[nH]ncc2C=O)c1OC	ZINC82168652
1798	O=Cc1cn[nH]c1-c1ccc(Cc2ccccc2)cc1	ZINC82168674
1799	O=Cc1cn[nH]c1-c1ccccc1OCc1ccccc1	ZINC82168678
1800	O=Cc1cn[nH]c1-c1cccc(OCc2ccccc2)c1	ZINC82168680
1801	COc1c(O)ccc(C=O)c1N	ZINC01621449
1802	O=Cc1ccc(NC(=O)CCl)c(O)c1	ZINC82238026
1803	COc1ccccc1-c1c(C=O)cccc1OC	ZINC82307194
1804	CC(C)(C)OC(=O)N[C@H]1CCCC[C@@H]1C=O	ZINC82351863
1805	CC(C)(C)OC(=O)N[C@@H]1CCCC[C@H]1C=O	ZINC82351866
1806	CC(C)(C)OC(=O)N[C@H]1CCCC[C@H]1C=O	ZINC82351867
1807	O=Cc1[nH]c(Cc2ccccc2)nc1Cl	ZINC82364905
1808	O=CCSc1cccc2nccn12	ZINC82388749
1809	CCOc1cccc2c(C=O)n[nH]c12	ZINC82390585
1810	CCOc1n[nH]c2ccc(C=O)cc12	ZINC82390603
1811	COc1ccn2c(C=O)cnc2c1	ZINC82398873
1812	CC(=O)Oc1cc(C=O)ccc1O	ZINC01621451
1813	COc1cccc2nc(C=O)cn12	ZINC82398915
1814	COc1cccc2ncc(C=O)n12	ZINC82398916
1815	O=Cc1nc(-c2cccc(Cl)c2)no1	ZINC82583229
1816	COc1ccccc1-c1noc(C=O)n1	ZINC82583233
1817	COc1cccc(-c2noc(C=O)n2)c1	ZINC82583234
1818	O=Cc1nc(-c2ccccc2Cl)no1	ZINC82583245
1819	COc1ccc(Cn2cc(C=O)c3cccnc32)cc1	ZINC83236043
1820	COc1cc(OC)c2cc(C=O)c(Cl)nc2c1	ZINC83236061
1821	CN(C)c1ccc(-c2cnc(C=O)s2)cc1	ZINC83239780
1822	O=Cc1sc(NCc2ccccc2)nc1Cl	ZINC83250672
1823	O=Cc1sc(NCc2ccc3c(c2)OCO3)nc1Cl	ZINC83250673
1824	O=Cc1sc(NCc2ccc(F)cc2)nc1Cl	ZINC83250674
1825	O=Cc1sc(NC[C@H]2CCCO2)nc1Cl	ZINC83250677
1826	O=Cc1sc(NC[C@@H]2CCCO2)nc1Cl	ZINC83250678
1827	O=Cc1sc(NCCc2ccccn2)nc1Cl	ZINC83250688
1828	O=Cc1sc(NCc2ccccc2F)nc1Cl	ZINC83250691
1829	O=Cc1sc(NN2CCCCC2)nc1Cl	ZINC83250699
1830	CN(C)Nc1nc(Cl)c(C=O)s1	ZINC83250700
1831	O=Cc1sc(NC[C@H]2C[C@H]3C=C[C@@H]2C3)nc1Cl	ZINC83250716
1832	O=Cc1sc(NC[C@@H]2C[C@H]3C=C[C@@H]2C3)nc1Cl	ZINC83250717
1833	COc1cccc([C@@H](C#N)C=O)c1	ZINC00133489
1834	O=Cc1ccc(OCCBr)cc1	ZINC01626900
1835	O=Cc1sc(NCc2cccs2)nc1Cl	ZINC83250718
1836	O=Cc1sc(SCc2ccco2)nc1Cl	ZINC83250723
1837	COC(=O)c1ccnc(Oc2ccc(C=O)cc2Cl)c1	ZINC83251940
1838	CCOC(=O)c1ccnc(Oc2ccc(C=O)cc2)c1	ZINC83251964
1839	CCOC(=O)c1ccnc(Oc2ccc(C=O)cc2OC)c1	ZINC83251968
1840	COc1cc(C=O)ccc1OCc1scnc1C	ZINC83252023
1841	COc1cc(C=O)ccc1OCc1ncc(C)s1	ZINC83252025
1842	COc1cc(C=O)ccc1Oc1cncnc1	ZINC83252068
1843	O=Cc1ccccc1OC/C=C\CBr	ZINC83252705
1844	O=Cc1ccc(OC/C=C\CBr)cc1	ZINC83252709
1845	CCOC(=O)C[C@H](C)[C@@]1(C=O)CCCCC1=O	ZINC01630028
1846	O=Cc1cccc(OC/C=C\CBr)c1	ZINC83252714
1847	CCOC(=O)c1cc(C=O)cn1COC	ZINC83262443
1848	O=Cc1nc(CO)ccc1OCc1ccccc1	ZINC83300763
1849	COC(=O)[C@@H]1CCCN1c1ccccc1C=O	ZINC83319055
1850	O=C[C@H](Cc1ccccc1)N(Cc1ccccc1)Cc1ccccc1	ZINC83325369
1851	O=Cc1cccc(-n2ccnc2)n1	ZINC83428759
1852	CCn1nc(CCC=O)c2ccccc21	ZINC84243172
1853	COc1ccc2ncc(C=O)n2c1	ZINC84333145
1854	CC(=O)Nc1cccc(C=O)n1	ZINC85210573
1855	COC(=O)c1cc(C=O)ccn1	ZINC85210640
1856	CSc1ncc(C=O)c(N)n1	ZINC01644850
1857	Cc1cn(-c2ccc(C=O)cc2F)cn1	ZINC85223521
1858	CC(C)(O)c1ccc(C=O)cn1	ZINC85223904
1859	COC(C)(C)c1noc(-c2ccc(C=O)cc2)n1	ZINC85237425
1860	C[C@H](NC(=O)c1ccc(C=O)[nH]1)C1(N2CCOCC2)CCCC1	ZINC85293336
1861	C[C@@H](NC(=O)c1ccc(C=O)[nH]1)C1(N2CCOCC2)CCCC1	ZINC85293337
1862	O=Cc1c(O)cccc1OC(F)(F)F	ZINC85344384
1863	Cc1cc(=O)n(C)cc1NC(=O)CCOc1cccc(C=O)c1	ZINC85356019
1864	Cc1cc(=O)n(C)cc1NC(=O)CCOc1ccc(C=O)cc1	ZINC85356428
1865	COc1cc(C)cc(C=O)c1OC(C)=O	ZINC01686364
1866	O=Cc1ccc(COCC(F)(F)F)o1	ZINC85391965
1867	COc1ccc(OC(C)=O)cc1C=O	ZINC85392035
1868	COC(=O)c1cnccc1C=O	ZINC85400362
1869	CC(C)(C)[C@@H](C#N)NC(=O)CCOc1cccc(C=O)c1	ZINC85437013
1870	CC(C)(C)[C@H](C#N)NC(=O)CCOc1cccc(C=O)c1	ZINC85437014
1871	CC(C)(C)[C@@H](C#N)NC(=O)c1ccc(C=O)[nH]1	ZINC85439268
1872	CC(C)(C)[C@H](C#N)NC(=O)c1ccc(C=O)[nH]1	ZINC85439271
1873	CCOc1cc(C=O)ccc1Br	ZINC85476824
1874	CCN(CC)c1cccc(Br)c1C=O	ZINC85477236
1875	O=Cc1ccc(-c2ccccc2)cc1C(=O)[O-]	ZINC85479165
1876	O=Cc1cnn(-c2ccccc2)n1	ZINC01686720
1877	Cc1ccc(OC(F)F)c(C=O)n1	ZINC85973445
1878	NC(=S)Nc1ccccc1C=O	ZINC86861148
1879	O=Cc1ccc(-n2cccn2)nc1	ZINC87717996
1880	COc1ccc(-n2cc(CNC(=O)c3ccc(C=O)cc3)nn2)cc1	ZINC88200150
1881	C[C@H](Oc1cccc(C=O)c1)C(=O)NCc1cn(-c2ccccc2)nn1	ZINC88201011
1882	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCc1cn(-c2ccccc2)nn1	ZINC88201012
1883	CC(C)CC1(CNC(=O)c2ccc(C=O)[nH]2)CCCC1	ZINC88202514
1884	COc1ccc(F)c(NC(=O)c2ccc(C=O)[nH]2)c1	ZINC88304418
1885	COc1ccc(C=O)cc1OCc1nc(C)cs1	ZINC88508320
1886	CCOc1ccc(C=O)cc1NC(C)=O	ZINC01687854
1887	Cc1csc(COc2c(C)cc(C=O)cc2C)n1	ZINC88509160
1888	Cc1csc(COc2ccc(C=O)cc2Cl)n1	ZINC88519787
1889	Cc1csc(COc2c(F)cc(C=O)cc2F)n1	ZINC88521864
1890	Cc1nn2c(C=O)c(C(C)C)nc2s1	ZINC88611526
1891	COc1ccc(Oc2nc(Cl)c(C=O)s2)cc1	ZINC89065266
1892	O=Cc1ncc2n1CCN(Cc1ccccc1)C2	ZINC89195622
1893	O=Cc1n[nH]c2cccc(OCc3ccccc3)c12	ZINC89195734
1894	O=Cc1n[nH]c2ccc(NCC3CCCCC3)cc12	ZINC89195736
1895	O=Cc1n[nH]c2ccc(OCc3ccccc3)cc12	ZINC89195737
1896	COc1ccc(Oc2ccc3[nH]nc(C=O)c3c2)cc1	ZINC89195741
1897	C=CCOC(=O)c1ccccc1C=O	ZINC01689233
1898	COc1cccc(Oc2ccc3[nH]nc(C=O)c3c2)c1	ZINC89195742
1899	O=Cc1n[nH]c2ccc(Oc3cccnc3)cc12	ZINC89195743
1900	O=Cc1n[nH]c2ccc(Oc3ccccn3)cc12	ZINC89195744
1901	O=Cc1n[nH]c2cc(OCc3ccccc3)ccc12	ZINC89195752
1902	O=Cc1n[nH]c2c(OCc3ccccc3)cccc12	ZINC89195756
1903	CCOc1cccc2[nH]nc(C=O)c12	ZINC89196219
1904	CCOCc1cccc2[nH]nc(C=O)c12	ZINC89196279
1905	CCOc1cc2cn[nH]c2cc1C=O	ZINC89197108
1906	COc1ccc(C=O)c(OCC(=O)NCc2nc(C)sc2C)c1	ZINC89199011
1907	N#Cc1ccccc1Cn1cncc1C=O	ZINC89202847
1908	O=Cc1ccccc1C(=O)OCCCl	ZINC01689277
1909	COC(=O)c1[nH]c2cccc(C)c2c1C=O	ZINC89203474
1910	COc1ccc(C=O)cc1OCCCN1CCOCC1	ZINC89211640
1911	Cc1cc(C)nc(NC(=O)c2ccc(C=O)cc2)c1	ZINC89224861
1912	C[C@@](O)(CNC(=O)COc1ccccc1C=O)c1ccc(F)cc1	ZINC89228919
1913	C[C@](O)(CNC(=O)COc1ccccc1C=O)c1ccc(F)cc1	ZINC89228921
1914	CC(C)Nc1nc2ncc(C=O)cc2s1	ZINC89229594
1915	C[C@@](O)(CNC(=O)COc1cccc(C=O)c1)c1ccc(F)cc1	ZINC89257528
1916	C[C@](O)(CNC(=O)COc1cccc(C=O)c1)c1ccc(F)cc1	ZINC89257529
1917	C[C@@](O)(CNC(=O)COc1ccc(C=O)cc1)c1ccc(F)cc1	ZINC89258415
1918	CCOC(=O)c1cc(C=O)oc1C	ZINC01692675
1919	C[C@](O)(CNC(=O)COc1ccc(C=O)cc1)c1ccc(F)cc1	ZINC89258416
1920	Cc1ccc(C)c(-c2noc(C=O)n2)c1	ZINC89262067
1921	Cc1ccc(-c2noc(C=O)n2)c(C)c1	ZINC89262069
1922	Cc1ccc(-c2noc(C=O)n2)cc1C	ZINC89262071
1923	O=Cc1ccc(C(=O)NC[C@@H](O)c2cccc(OC(F)F)c2)[nH]1	ZINC89330676
1924	O=Cc1ccc(C(=O)NC[C@H](O)c2cccc(OC(F)F)c2)[nH]1	ZINC89330679
1925	CCc1onc(C)c1NC(=O)COc1ccccc1C=O	ZINC89394778
1926	CCc1onc(C)c1NC(=O)COc1cccc(C=O)c1	ZINC89449518
1927	CCc1onc(C)c1NC(=O)COc1ccc(C=O)cc1	ZINC89450805
1928	COc1ccc(C=O)cc1OCCSCC(C)C	ZINC89508000
1929	COc1cc(C=O)ccc1OCCn1c(=O)oc2cccnc21	ZINC89526901
1930	Cc1ccc(-c2ncco2)cc1NC(=O)c1ccc(C=O)[nH]1	ZINC89618605
1931	COCCCCOc1c(C)cc(C=O)cc1C	ZINC89720963
1932	COCCCCOc1ccc(C=O)cc1Cl	ZINC89737081
1933	COCCCCOc1c(F)cc(C=O)cc1F	ZINC89739913
1934	COc1ccc(C=O)c(OCC(=O)NN2Cc3ccccc3C2)c1	ZINC90129837
1935	CCOc1ccc(Br)c(C=O)c1F	ZINC90411239
1936	CCCOc1ccc(Br)c(C=O)c1F	ZINC90411242
1937	COc1cc(SC)c(C=O)cn1	ZINC90413095
1938	CC(C)Oc1cc(C=O)c(Br)cn1	ZINC90413116
1939	CCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1	ZINC00035746
1940	CC(=O)OCc1c(C)cc(C)c(C=O)c1C	ZINC00138036
1941	COc1cccc(C=O)c1OC(C)=O	ZINC01698480
1942	COc1cc(F)ccc1-c1cncc(C=O)c1	ZINC90413172
1943	CC(C)(C)Oc1ncc(C=O)c(OC(C)(C)C)n1	ZINC90413258
1944	COc1ccc(-c2ccc(F)cc2OC)cc1C=O	ZINC90413338
1945	CCOc1cc(Br)cc(C=O)c1	ZINC90413718
1946	C=CCCCOc1ccc(C(=O)Oc2ccc(C=O)cc2)cc1	ZINC90443430
1947	C=CCOc1ccc(C(=O)Oc2ccc(O)c(C=O)c2)cc1	ZINC90443450
1948	COc1cccc(OC)c1-c1ccc(C=O)cc1	ZINC90554885
1949	O=C[C@@H](NC(=O)OCc1ccccc1)c1ccccc1	ZINC90645767
1950	O=Cc1ccc(C(=O)OCc2ccccc2)[nH]1	ZINC90668979
1951	O=Cc1ccc(-c2ccsc2C(=O)[O-])cc1	ZINC90669153
1952	CC(C)[NH+](Cc1ccc(C=O)cc1)C(C)C	ZINC90669175
1953	CN(C)c1nc(F)ccc1C=O	ZINC90669255
1954	O=Cc1ccc(O)c(OCC2CC2)c1	ZINC91301250
1955	O=CC[C@@H]1CCC2(C1)OCCO2	ZINC91356250
1956	O=CC[C@H]1CCC2(C1)OCCO2	ZINC91356251
1957	O=Cc1ccnc(OC(F)F)c1	ZINC91362280
1958	O=Cc1cncc(-c2ccc(F)cn2)c1	ZINC91366253
1959	O=Cc1cncc(-c2ccc(Cl)nn2)c1	ZINC91366265
1960	COc1ccc(OC(C)=O)c(C=O)c1	ZINC01704600
1961	O=Cc1cncc(-c2cccc(F)n2)c1	ZINC91366266
1962	Cc1cc(OCC2CC2)ncc1C=O	ZINC91366505
1963	O=Cc1ccc(OC(F)F)nc1	ZINC91366506
1964	O=CC(=O)Cc1cccc(Br)c1	ZINC91692994
1965	Cc1ccc(S(=O)(=O)Oc2c(C)cccc2C=O)s1	ZINC92018858
1966	N#Cc1cc(Cl)nc(NNC(=O)COc2ccc(C=O)cc2)c1	ZINC92454514
1967	COc1ccc(F)cc1NC(=O)c1ccc(C=O)[nH]1	ZINC92457317
1968	Cn1cnc(CNC(=O)c2ccccc2COc2cccc(C=O)c2)n1	ZINC92533436
1969	COC(=O)c1cccc(CCNC(=O)c2ccc(C=O)[nH]2)c1	ZINC92614811
1970	CCOC(=O)c1ccc(O)c(C=O)c1	ZINC01705285
1971	O=Cc1cccc(F)c1N1CC(F)(F)C1	ZINC95081221
1972	O=Cc1cccc(F)c1N1CCSC1	ZINC95081227
1973	COc1cc(C=O)ccc1OC(F)(F)F	ZINC95082660
1974	COc1ccc(C=O)cc1COc1cc(C)ccc1C(C)C	ZINC95098621
1975	Cc1nn(CCF)c(C=O)c1Cl	ZINC95098654
1976	CCCC[C@@H](CC=O)NC(=O)OC(C)(C)C	ZINC95100347
1977	CCCCC[C@@H](CC=O)NC(=O)OC(C)(C)C	ZINC95100348
1978	CCCCCC[C@@H](CC=O)NC(=O)OC(C)(C)C	ZINC95100349
1979	O=Cc1c(-c2ccccc2)nnn1-c1ccccc1	ZINC01710448
1980	O=Cc1cc(CCl)c2c(c1)COCO2	ZINC95221321
1981	CN(C)C(=O)Sc1cccc(C=O)c1	ZINC95347675
1982	Nc1nnc(Sc2ccc(C=O)o2)s1	ZINC95470850
1983	Nc1ccc(-c2csc(C=O)c2)cn1	ZINC95495501
1984	CCNC(=O)c1cccc(-c2ccc(C=O)cc2)c1	ZINC95495662
1985	O=Cc1nnn(-c2ccccc2)c1-c1ccccc1	ZINC01710449
1986	CCOC(=O)c1ccc(-c2ccc(C=O)cc2)cc1F	ZINC95495663
1987	Cc1cc(C(N)=O)cc(C)c1C=O	ZINC95496299
1988	COc1cc(F)c(C=O)c(N(C)C)c1	ZINC95611884
1989	CSc1ncc(C=O)c(SC)n1	ZINC95616343
1990	CC(C)(C)OC(=O)NCc1ccc(C=O)c(F)c1	ZINC95616347
1991	CC(C)(C)OC(=O)c1ccc(O)c(C=O)c1	ZINC95626832
1992	CNc1nc(Cl)ncc1C=O	ZINC95630154
1993	COc1cc(C=O)c(O)cn1	ZINC95642456
1994	O=Cc1ccc(O)c(OC(F)F)c1	ZINC95642833
1995	CC(C)(C)OC(=O)NCc1ccccc1CCC=O	ZINC95699042
1996	CC(=O)c1ccc(O)c(C=O)c1O	ZINC01713889
1997	COc1cc(C=O)c(C2CCOCC2)cc1OC	ZINC95699069
1998	O=Cc1cccc(CCC(=O)OCc2ccccc2)c1	ZINC95699077
1999	O=CCCc1cccc(C2OCCO2)c1	ZINC95699080
2000	O=CC1(COc2ccccc2Br)CCC1	ZINC95699104
2001	COc1c(F)cc(F)cc1CCC=O	ZINC95704549
2002	CCc1nccc(C=O)c1OC1CC1	ZINC95713041
2003	CC(C)C1=CC=N[C@H](C=O)[C@@H]1OC1CC1	ZINC95713047
2004	CC(C)C1=CC=N[C@@H](C=O)[C@@H]1OC1CC1	ZINC95713051
2005	CC(C)C1=CC=N[C@H](C=O)[C@H]1OC1CC1	ZINC95713054
2006	CC(C)C1=CC=N[C@@H](C=O)[C@H]1OC1CC1	ZINC95713056
2007	O=Cc1ccc[n+](Cc2ccccc2)c1	ZINC01719847
2008	CCc1ncc(C=O)cc1OC1CC1	ZINC95713767
2009	CC(C)Oc1c(C=O)cncc1OC1CC1	ZINC95719821
2010	CC(C)Oc1nccc(C=O)c1OC1CC1	ZINC95720003
2011	O=Cc1ccc(OCC2CC2)c(O)c1	ZINC95720036
2012	CC(C)Oc1ccnc(C=O)c1OC1CC1	ZINC95720051
2013	O=Cc1c(O)cccc1OCC1CC1	ZINC95720099
2014	CCc1cnc(C=O)cc1OC1CC1	ZINC95720119
2015	O=Cc1cc(OC2CC2)cnc1C(F)(F)F	ZINC95720251
2016	CC(C)Oc1cncc(OC2CC2)c1C=O	ZINC95720504
2017	O=Cc1cc(O)ccc1OCC1CC1	ZINC95720651
2018	COc1cc(C(=O)C=O)cc(OC)c1OC	ZINC01726880
2019	CC(C)Oc1cnc(C=O)c(OC2CC2)c1	ZINC95720696
2020	CC(C)C1=NC=C[C@H](OC2CC2)[C@@H]1C=O	ZINC95720956
2021	CC(C)C1=NC=C[C@@H](OC2CC2)[C@@H]1C=O	ZINC95720957
2022	CC(C)C1=NC=C[C@H](OC2CC2)[C@H]1C=O	ZINC95720958
2023	CC(C)C1=NC=C[C@@H](OC2CC2)[C@H]1C=O	ZINC95720959
2024	CC(C)Oc1cc(OC2CC2)cnc1C=O	ZINC95721026
2025	CC(C)Oc1ncc(C=O)cc1OC1CC1	ZINC95721136
2026	O=Cc1cc(O)cc(OCC2CC2)c1	ZINC95721258
2027	CN(C)c1ccc(C=O)cc1OC1CC1	ZINC95721313
2028	CN(CC(C)(C)C=O)C(=O)c1ccccc1	ZINC01726976
2029	CCc1ccnc(C=O)c1OC1CC1	ZINC95721472
2030	CC(C)Oc1cc(OC2CC2)c(C=O)cn1	ZINC95721753
2031	CCc1nc(C=O)ccc1OC1CC1	ZINC95722130
2032	CCc1c(OC2CC2)ccnc1C=O	ZINC95722260
